Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
351.904	1	0	3518	FullDelay	0.1044	104400	1	5
351.904	2	0	3518	LastDelay	0.1044	104400	1	5
351.904	2	0	3518	FullDelay	0.1044	104400	1	5
352.004	0	0	3519	LastDelay	0.1044	104400	1	5
352.004	0	0	3519	FullDelay	0.1044	104400	1	5
352.004	1	0	3519	LastDelay	0.1044	104400	1	5
352.004	1	0	3519	FullDelay	0.1044	104400	1	5
352.004	2	0	3519	LastDelay	0.1044	104400	1	5
352.004	2	0	3519	FullDelay	0.1044	104400	1	5
352.104	0	0	3520	LastDelay	0.1044	104400	1	5
352.104	0	0	3520	FullDelay	0.1044	104400	1	5
352.104	1	0	3520	LastDelay	0.1044	104400	1	5
